Price,Close,High,Low,Open,Volume
Ticker,TI.NS,TI.NS,TI.NS,TI.NS,TI.NS
Date,,,,,
2018-04-25,21.7126522064209,22.110137444325716,20.967366674589694,21.56359547912648,136528
2018-04-26,22.706363677978516,23.74976254626174,21.116421011018296,21.712649748048243,602197
2018-04-27,22.209508895874023,23.65039309867482,22.1598220572787,23.054166198403646,260277
2018-04-30,22.75605010986328,22.954793667036895,22.110136392087586,22.110136392087586,118110
2018-05-02,22.358566284179688,23.00448004220638,22.209509554690317,22.756051527937718,102254
2018-05-03,22.259193420410156,22.40825014267416,21.86170819591979,22.11013669814615,119072
2018-05-04,22.259193420410156,22.805737262523582,21.662964635995078,22.010764918183792,104135
2018-05-07,22.060453414916992,22.656680348812696,21.911394786083868,22.60699540277445,35354
2018-05-08,21.7126522064209,22.606994465546517,21.11642340188411,22.060452500347285,59311
2018-05-09,21.7126522064209,21.861708933715313,21.06673845790568,21.7126522064209,62166
2018-05-10,21.116424560546875,22.30888223505086,20.967367825073683,22.30888223505086,87903
2018-05-11,19.923967361450195,21.364853594577003,19.476797144360656,21.26548180343735,84691
2018-05-14,19.625852584838867,20.37113812603528,19.12899555737459,20.37113812603528,45542
2018-05-15,19.725223541259766,20.222080547863996,19.52647998047445,19.874280264169222,92535
2018-05-16,19.7749080657959,19.874279844088143,18.930250793350346,19.37742284798594,50296
2018-05-17,19.725223541259766,19.874280264169222,18.93025119347756,19.52647998047445,74506
2018-05-18,19.278051376342773,20.371137164226752,19.079309711955993,19.526479878345537,56750
2018-05-21,18.03590965270996,20.2717662682201,17.737796195452265,20.2717662682201,89103
2018-05-22,19.228364944458008,19.675535076205133,17.886850758498817,18.6321362067696,40098
2018-05-23,18.78119468688965,19.774908711543695,18.632137962263357,19.725223768454626,33706
2018-05-24,19.178678512573242,20.371136012937555,18.483079883493183,18.632136597198986,269798
2018-05-25,18.88056755065918,20.172395098613237,18.433395455789363,18.433395455789363,123740
2018-05-28,19.625852584838867,20.37113812603528,18.830882099039684,18.830882099039684,106456
2018-05-29,19.07931137084961,20.122710411838277,18.830882847246667,19.62585336463239,75091
2018-05-30,19.32773780822754,19.5264794684423,18.681822200292277,19.377422749441475,38053
2018-05-31,18.930252075195312,19.37742416011076,18.88056713036433,19.278052375089644,26933
2018-06-01,18.23465347290039,19.079310807272183,18.13528168732268,18.880567236116764,96774
2018-06-04,18.184965133666992,18.731508961619873,17.638423201073117,18.731508961619873,102030
2018-06-05,17.78748321533203,18.2843402989746,17.638426469311135,18.184968503174215,69691
2018-06-06,17.539052963256836,17.886853266964085,17.439681177146312,17.886853266964085,60287
2018-06-07,17.539052963256836,18.38371030215753,14.50822580672048,17.38999623177064,215990
2018-06-08,17.737794876098633,18.334023641625116,17.58873815855676,18.184965028724246,31683
2018-06-11,18.184965133666992,18.48308046583011,17.88685169686288,18.135280192652644,49723
2018-06-12,19.675537109375,21.21579499884571,17.93653755037714,18.383709623691658,369580
2018-06-13,19.029624938964844,20.22208263609779,18.88056820066304,20.22208263609779,127795
2018-06-14,20.52019500732422,20.867995308199372,18.781195398307602,19.029623913881405,245925
2018-06-15,18.532766342163086,20.321452739336877,17.83716765606142,20.07302423100933,479896
2018-06-18,18.334022521972656,19.17867783491345,17.737793792857655,18.681820876544098,114763
2018-06-19,17.539052963256836,18.8308823919753,16.992510982687715,18.483082088268056,117651
2018-06-20,17.6881103515625,18.18496740520593,17.6881103515625,17.6881103515625,55184
2018-06-21,16.94282341003418,18.03590921931102,16.79376668498713,17.88685249426397,113915
2018-06-22,17.240938186645508,17.3403099651846,16.69439435236003,16.89313790943821,250496
2018-06-25,16.64470863342285,17.439679033890513,16.445965085626465,17.24093738145307,94640
2018-06-26,15.949108123779297,16.793765359526127,15.650994697214035,16.793765359526127,192497
2018-06-27,15.998796463012695,17.88685276465439,15.501939441772295,15.89942467969279,267466
2018-06-28,15.501937866210938,16.396280034474103,15.402566092990824,15.899423063732463,81512
2018-06-29,15.998796463012695,16.247224973632896,15.501939441772295,15.89942467969279,42822
2018-07-02,15.89942455291748,15.998796335445036,15.452253426902587,15.800052770389925,28852
2018-07-03,15.89942455291748,16.19753800514104,15.700681935541922,16.19753800514104,191276
2018-07-04,15.89942455291748,16.19753800514104,15.800052770389925,15.849738661653703,140697
2018-07-05,15.89942455291748,16.04848127902926,15.650996044278145,15.89942455291748,89657
2018-07-06,15.650996208190918,15.899424719432044,15.501939480518068,15.899424719432044,35791
2018-07-09,15.800052642822266,16.247224712906302,15.501939193005636,15.650995917913951,65304
2018-07-10,15.700682640075684,15.949110212183111,15.551624959595713,15.899425266369382,54271
2018-07-11,15.998796463012695,16.19753813429338,15.800052896372886,15.84973878803284,22898
2018-07-12,16.247224807739258,16.495653315822857,16.098168081960917,16.247224807739258,25301
2018-07-13,15.998796463012695,17.3403107994336,15.89942467969279,16.694395155533783,154751
2018-07-16,15.154139518737793,15.899425068839651,14.955396894913214,15.899425068839651,61501
2018-07-17,16.59502601623535,18.0359103056206,14.905711309663175,15.402568353318616,527505
2018-07-18,15.89942455291748,17.34031066116927,15.40256753563881,16.744081861363043,62947
2018-07-19,15.650996208190918,16.048481447104894,15.154139185708667,16.048481447104894,173566
2018-07-20,15.352882385253906,15.800053532847787,15.2535115456106,15.501940066238266,27346
2018-07-23,15.054766654968262,15.800052151702918,14.061052659322053,15.203824322922902,133108
2018-07-24,16.147851943969727,16.843452478161243,15.005081262391355,15.005081262391355,102741
2018-07-25,15.949108123779297,16.694393585551392,15.800051410496666,15.8994231844714,33917
2018-07-26,15.800052642822266,16.247224712906302,15.452253302143017,15.452253302143017,10114
2018-07-27,15.700682640075684,15.998797053356029,15.501940013781986,15.998797053356029,31981
2018-07-30,15.352882385253906,15.700682693204481,14.80633945033712,15.700682693204481,123400
2018-07-31,15.452254295349121,15.650996923894398,15.4025684012929,15.4025684012929,40873
2018-08-01,15.352882385253906,15.601310905881574,15.10445386462624,15.501940066238266,30882
2018-08-02,15.352882385253906,15.551625012220121,15.10445386462624,15.352882385253906,54407
2018-08-03,15.700682640075684,15.800053479382736,15.402568226795339,15.402568226795339,21705
2018-08-06,15.89942455291748,16.296909787668596,15.55162426175059,15.650996044278145,43499
2018-08-07,15.551623344421387,16.396280603043934,15.402566627101876,16.197537049711926,59129
2018-08-08,15.402567863464355,15.750368162033768,15.402567863464355,15.750368162033768,24948
2018-08-09,15.352882385253906,15.650996799543027,15.203825651949145,15.203825651949145,26350
2018-08-10,15.352882385253906,16.495654148748933,15.203825651949145,15.40256827891536,102676
2018-08-13,15.253510475158691,15.650995701196635,14.955396081790468,15.303195417653786,53401
2018-08-14,14.309480667114258,15.203823801108577,14.110738064342016,15.054766138269782,221328
2018-08-16,14.856024742126465,15.402567654900793,13.961682483171792,14.210110993734707,89909
2018-08-17,14.8063383102417,15.104452701575863,14.458538976751445,14.905710089912928,55166
2018-08-20,15.104453086853027,15.402567485791351,14.806338687914705,14.806338687914705,199371
2018-08-21,15.005082130432129,15.501939142066576,14.011368107163234,15.154138854850645,414910
2018-08-23,15.700682640075684,16.098168840342677,15.104453813514993,15.154139707008317,128992
2018-08-24,15.30319595336914,15.601310357173384,15.005082497244462,15.452253629111045,119807
2018-08-27,16.49565315246582,17.141566888014854,15.005082118725399,15.303195567329851,225684
2018-08-28,16.34659767150879,16.49565440714848,15.899425569230491,16.49565440714848,51036
2018-08-29,17.04219627380371,18.582454251366592,15.700682820173457,15.899425448746872,348102
2018-08-30,16.744081497192383,18.681822685219384,16.445966156093494,17.09188178079489,428402
2018-08-31,17.38999366760254,17.837165691484447,16.644708224705287,17.0918802485872,220040
2018-09-03,17.191251754760742,17.737795601924013,16.793766526597775,17.389995316521762,62331
2018-09-04,16.893136978149414,17.539050660006872,16.396280008203842,16.992508751210313,124307
2018-09-05,16.445968627929688,16.793768963806738,15.899426596808148,16.793768963806738,41385
2018-09-06,16.992507934570312,17.38999311235231,16.296907451932686,16.296907451932686,78687
2018-09-07,17.638423919677734,18.035909150063443,16.942823344983427,17.09188196481727,286629
2018-09-10,17.191251754760742,17.837167382804523,17.042195031119512,17.638423821043503,74033
2018-09-11,16.64470863342285,17.290622320722697,16.545336859524657,17.042193833656683,57968
2018-09-12,16.545339584350586,17.68811043398359,16.396282846634847,16.694396322066325,125988
2018-09-14,16.84345245361328,17.29062260034842,16.744080678108038,16.893137393686416,49686
2018-09-17,16.84345245361328,17.29062260034842,16.445965351592307,16.893137393686416,38837
2018-09-18,16.79376792907715,17.141568243524862,16.147854142450957,16.942824665166388,35907
2018-09-19,16.69439697265625,17.240940892725416,16.545340229131686,17.042197304453115,110573
2018-09-21,16.247224807739258,16.843453606211717,15.899424517350397,16.346596590044516,105095
2018-09-24,15.89942455291748,16.39628157019615,15.005082300887693,16.39628157019615,35196
2018-09-25,15.253510475158691,16.24722448793308,15.054766914460188,15.899424204390233,51145
2018-09-26,15.700682640075684,16.24722557314305,15.154139707008317,16.24722557314305,40467
2018-09-27,15.402567863464355,15.800053106675477,15.15413934953751,15.800053106675477,33297
2018-09-28,14.061053276062012,15.402567608097133,13.26608280282,15.402567608097133,226677
2018-10-01,14.408853530883789,15.551624293916543,13.911996512577451,15.551624293916543,77308
2018-10-03,14.905710220336914,15.104452833738833,14.160424709320068,14.706967606934995,61236
2018-10-04,14.210110664367676,15.203824683586681,13.713253654758175,14.40885327867557,199539
2018-10-05,13.911996841430664,14.508225656563809,13.762940111487167,14.30948208639971,46918
2018-10-08,13.812623977661133,14.110738361946664,13.464824652394263,13.812623977661133,19834
2018-10-09,13.71325397491455,14.110739212810223,13.613882191600853,14.110739212810223,29193
2018-10-10,14.061053276062012,14.40885356886506,13.71325393093852,14.40885356886506,34653
2018-10-11,14.110739707946777,14.607596746590534,13.315768256580848,13.415140043381436,36963
2018-10-12,14.160425186157227,14.905710722270765,14.011368458006345,14.408853698195072,27798
2018-10-15,14.508225440979004,14.657282168707596,14.011368418310951,14.011368418310951,30654
2018-10-16,15.005082130432129,15.40256736066787,14.50822511879768,14.50822511879768,74430
2018-10-17,14.408853530883789,15.501939350229554,14.210110913097164,15.054767275610207,68288
2018-10-19,14.905710220336914,15.054766943468469,13.911996205647785,13.911996205647785,98111
2018-10-22,15.154139518737793,15.352882142562372,14.408853968635935,15.054767732985711,44148
2018-10-23,14.706968307495117,15.352882068739062,14.557910629583729,15.154139445870124,45373
2018-10-24,14.905710220336914,15.402567227681477,14.607595826394268,15.402567227681477,93458
2018-10-25,14.95539665222168,15.154139272821125,14.706968139552481,14.80633897601242,379889
2018-10-26,15.005082130432129,15.05476707345194,14.557910061817491,14.905710349033422,59747
2018-10-29,14.905710220336914,15.849738344755679,14.557909936123906,15.203824614279558,153277
2018-10-30,15.005082130432129,15.40256736066787,14.905710349033422,14.905710349033422,55718
2018-10-31,15.154139518737793,15.501939821190494,15.005082787789254,15.402568035438412,51891
2018-11-01,15.005082130432129,15.40256736066787,14.806338567634716,15.005082130432129,93001
2018-11-02,14.756653785705566,15.104453129038697,14.706967894463817,15.104453129038697,76206
2018-11-05,14.607595443725586,15.005081607796189,14.508224613467567,15.005081607796189,37408
2018-11-06,14.756653785705566,14.905710511751257,14.65728200322207,14.65728200322207,17490
2018-11-07,15.054766654968262,15.15413843360469,14.856024045374923,14.856024045374923,15622
2018-11-09,14.756653785705566,15.005082294234754,14.706967894463817,14.905710511751257,55263
2018-11-12,14.8063383102417,15.551623814737345,14.75665336808561,14.955395979748543,86613
2018-11-13,14.95539665222168,15.104453380751371,14.756654031622235,14.95539665222168,18421
2018-11-14,14.756653785705566,14.905710511751257,14.65728200322207,14.756653785705566,23786
2018-11-15,14.557910919189453,14.905711226888695,14.508225973243503,14.756654493691647,37001
2018-11-16,14.607595443725586,14.756653110631877,14.508224613467567,14.706967221663113,33845
2018-11-19,14.557910919189453,14.607596812815002,14.458540079617954,14.508225973243503,9834
2018-11-20,14.508225440979004,14.607596276904879,14.309481873768133,14.508225440979004,24098
2018-11-21,14.508225440979004,14.706968060510313,14.40885365737357,14.706968060510313,26797
2018-11-22,14.508225440979004,14.756653952313032,14.458539549176287,14.657282168707596,60346
2018-11-26,14.259796142578125,14.90570985732368,14.210110253517811,14.90570985732368,26521
2018-11-27,14.359167098999023,14.50822476748772,14.110738599197381,14.408852988495255,24805
2018-11-28,14.607595443725586,16.346595871555273,14.0610525604282,14.30948105759251,244424
2018-11-29,14.309480667114258,14.806337647884607,14.25979572718081,14.806337647884607,25863
2018-11-30,14.359167098999023,14.458538877991488,14.110738599197381,14.408852988495255,72915
2018-12-03,14.607595443725586,14.756653110631877,14.30948105759251,14.508224613467567,90598
2018-12-04,14.706968307495117,14.905710930364055,14.40885389935192,14.45853979198905,44349
2018-12-05,14.508225440979004,15.104453299572931,14.259796929644978,14.706968060510313,129121
2018-12-06,14.359167098999023,14.657281488296897,14.30948120950279,14.408852988495255,32097
2018-12-07,14.011367797851562,14.508224798517512,13.812624239441567,14.309481240107516,51613
2018-12-10,13.812623977661133,14.259796027929182,13.613881370697278,14.259796027929182,26814
2018-12-11,14.011367797851562,14.16042451897954,13.26608229685264,13.415139017980616,85486
